FileName,bounding_poly1x,bounding_poly1y,bounding_poly2x,bounding_poly2y,bounding_poly3x,bounding_poly3y,bounding_poly4x,bounding_poly4y,fdbounding_poly1x,fdbounding_poly1y,fdbounding_poly2x,fdbounding_poly2y,fdbounding_poly3x,fdbounding_poly3y,fdbounding_poly4x,fdbounding_poly4y,LEFT_EYEX,LEFT_EYEY,LEFT_EYEZ,RIGHT_EYEX,RIGHT_EYEY,RIGHT_EYEZ,RIGHT_EYEX,RIGHT_EYEY,RIGHT_EYEZ,LEFT_OF_LEFT_EYEBROWX,LEFT_OF_LEFT_EYEBROWY,LEFT_OF_LEFT_EYEBROWZ,RLX,RLY,RLZ,LRX,LRY,LRZ,RRX,RRY,RRZ,MBEX,MBEY,MBEZ,NTX,NTY,NTZ,ULX,ULY,ULZ,LLX,LLY,LLZ,MLX,MLY,MLZ,MRX,MRY,MRZ,MCX,MCY,MCZ,NBRX,NBRY,NBRZ,NBLX,NBLY,NBLZ,NBCX,NBCY,NBCZ,LETBX,LETBY,LETBZ,LERCX,LERCY,LERCZ,LEBBX,LEBBY,LEBBZ,LELCX,LELCY,LELCZ,RETBX,RETBY,RETBZ,RERCX,RERCY,RERCZ,REBBX,REBBY,REBBZ,RELCX,RELCY,RELCZ,LEUMX,LEUMY,LEUMZ,REUMX,REUMY,REUMZ,LETX,LETY,LETZ,RETX,RETY,RETZ,FGX,FGY,FGZ,CGX,CGY,CGZ,CLGX,CLGY,CLGZ,CRGX,CRGY,CRGZ,ThirtyFiveX,ThirtyFiveY,ThirtyFiveZ,ThirtySixX,ThirtySixY,ThirtySixZ,roll_angle,pan_angle,tilt_angle,detection_confidence,landmarking_confidence,joy_likelihood,sorrow_likelihood,anger_likelihood,surprise_likelihood,emotion
user_31/IMG_20211204_202035.jpg,385,0, 3946,0, 3946,2495, 385,2495,736,0, 3247,0, 3247,2158, 736,2158,2246.32666015625,489.2657165527344,0.00403594970703125,2287.3701171875,1414.1226806640625,-8.599498748779297,2287.3701171875,1414.1226806640625,-8.599498748779297,2453.43994140625,180.55490112304688,98.88969421386719,2511.641845703125,714.5361938476562,-166.10057067871094,2539.62451171875,1159.5465087890625,-169.20899963378906,2501.89013671875,1692.6260986328125,82.85450744628906,2307.0673828125,943.8834228515625,-194.44561767578125,1776.046875,949.82666015625,-497.03546142578125,1411.45263671875,973.82470703125,-307.274169921875,1086.10595703125,993.4552001953125,-259.9871826171875,1174.016357421875,536.0665893554688,-66.25440979003906,1259.33203125,1354.9163818359375,-73.60740661621094,1238.85009765625,969.1434936523438,-248.0159149169922,1692.87939453125,1249.3419189453125,-159.94155883789062,1684.57275390625,691.66748046875,-152.5867919921875,1609.46484375,969.7626953125,-299.2933349609375,2325.44970703125,476.5354309082031,-50.12687683105469,2244.38525390625,642.017578125,-3.0040130615234375,2181.154541015625,481.689697265625,-12.907806396484375,2221.2607421875,292.79937744140625,85.68523406982422,2369.380126953125,1423.873291015625,-58.18889236450195,2273.709716796875,1602.97412109375,73.10121154785156,2221.072509765625,1425.89697265625,-22.21434783935547,2275.71435546875,1241.9384765625,-7.846549987792969,2573.32470703125,438.25885009765625,-87.67906188964844,2612.582275390625,1435.667236328125,-96.6240463256836,1825.1962890625,7.68902587890625,1152.556396484375,2035.7197265625,1934.0841064453125,1149.0810546875,2522.75341796875,936.8063354492188,-200.3624267578125,612.65673828125,998.8822631835938,-154.50106811523438,1065.2900390625,174.9654541015625,714.4195556640625,1202.744140625,1789.3848876953125,701.3683471679688,1578.041259765625,308.2491455078125,52.04537582397461,1645.59521484375,1602.0440673828125,39.772193908691406,-2.10407733917236,-0.543359041213989,2.3374125957489,0.54185026884079,0.461184948682785,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211204_202033.jpg,133,62, 3626,62, 3626,3066, 133,3066,562,364, 2966,364, 2966,2728, 562,2728,1973.02001953125,1133.9952392578125,0.00447845458984375,2017.027099609375,2002.4476318359375,-21.702049255371094,2017.027099609375,2002.4476318359375,-21.702049255371094,2170.365478515625,845.63623046875,98.67196655273438,2225.411376953125,1334.9052734375,-167.52215576171875,2249.74267578125,1758.818359375,-177.20652770996094,2216.103759765625,2282.58203125,61.18414306640625,2034.60693359375,1553.479248046875,-196.68402099609375,1507.6142578125,1559.51123046875,-490.67919921875,1154.58154296875,1551.431640625,-303.52056884765625,834.97216796875,1561.5389404296875,-256.0629577636719,941.1806640625,1152.9056396484375,-61.82978820800781,1002.7041015625,1916.781005859375,-82.36148834228516,977.4228515625,1551.6962890625,-245.6150665283203,1417.46728515625,1830.3770751953125,-165.8827362060547,1438.0419921875,1303.1265869140625,-147.4739227294922,1351.080322265625,1557.5682373046875,-296.30389404296875,2049.04638671875,1124.704833984375,-50.14204788208008,1972.310791015625,1280.0322265625,-5.814048767089844,1907.13134765625,1125.49853515625,-11.766559600830078,1952.429443359375,949.4796752929688,87.02730560302734,2098.14892578125,2015.741455078125,-70.78219604492188,2001.051513671875,2188.9248046875,54.625370025634766,1954.653076171875,2010.190185546875,-34.59088134765625,2009.950439453125,1823.837646484375,-17.873966217041016,2279.257080078125,1079.2105712890625,-88.55567169189453,2319.270263671875,2033.873291015625,-110.86213684082031,1529.513427734375,578.4898681640625,1120.9925537109375,1754.79443359375,2559.224609375,1093.7647705078125,2244.145263671875,1549.1326904296875,-203.38323974609375,374.30419921875,1557.8297119140625,-151.6453857421875,839.07861328125,818.6378784179688,709.4417114257812,968.26513671875,2355.522216796875,667.2473754882812,1323.68212890625,949.5723876953125,56.06201934814453,1381.03662109375,2170.291015625,23.98093605041504,-1.02479374408722,-1.47142970561981,2.11885619163513,0.654897451400757,0.600341498851776,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211206_015747.jpg,0,0, 5183,0, 5183,3879, 0,3879,52,0, 4188,0, 4188,3342, 52,3342,2291.29150390625,426.4365234375,-0.004669189453125,2353.406494140625,2005.8206787109375,-93.74623107910156,2353.406494140625,2005.8206787109375,-93.74623107910156,2613.572021484375,-205.47637939453125,204.82333374023438,2740.6357421875,804.3408203125,-302.2900085449219,2790.314453125,1545.0814208984375,-343.71630859375,2724.7900390625,2485.99609375,49.7911376953125,2398.08984375,1206.8468017578125,-377.9597473144531,1382.291748046875,1102.452392578125,-944.401123046875,761.21484375,1193.36328125,-623.271484375,311.18603515625,1194.8548583984375,-545.602783203125,421.1025390625,461.5158386230469,-169.1938018798828,498.427734375,1917.1846923828125,-252.39303588867188,491.91796875,1193.0194091796875,-524.2794189453125,1302.23681640625,1701.166748046875,-369.1163024902344,1245.8994140625,718.98681640625,-319.8948974609375,1111.08447265625,1189.917724609375,-600.945068359375,2438.541015625,380.7952880859375,-82.02955627441406,2300.475830078125,731.88916015625,-21.6455078125,2178.06591796875,414.1240539550781,-24.211151123046875,2229.06640625,87.19746398925781,164.47047424316406,2502.617431640625,2020.090087890625,-177.68800354003906,2346.19287109375,2344.72802734375,32.76454162597656,2240.83544921875,2038.1590576171875,-122.95674133300781,2311.80615234375,1724.1728515625,-79.31242370605469,2841.3955078125,273.37127685546875,-135.26202392578125,2912.337890625,2010.4127197265625,-238.6143341064453,1365.4814453125,-464.3694763183594,2015.0255126953125,2085.363525390625,2865.134033203125,1905.214111328125,2773.42724609375,1176.347412109375,-378.36395263671875,-490.99072265625,1212.52587890625,-377.5362243652344,125.9462890625,-256.0098876953125,1210.17919921875,441.521484375,2688.80908203125,1051.5814208984375,1097.92578125,83.3800048828125,74.71835327148438,1214.822265625,2326.104736328125,-55.606170654296875,-1.42279446125031,-3.28459548950195,3.8443751335144,0.311577439308166,0.225836604833603,VERY_UNLIKELY,UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211223_133733.jpg,0,1772, 3739,1772, 3739,3879, 0,3879,359,2196, 2939,2196, 2939,3879, 359,3879,1977.457275390625,3039.2744140625,-0.00092315673828125,1860.629150390625,4040.6162109375,109.94060516357422,1860.629150390625,4040.6162109375,109.94060516357422,2274.025390625,2754.1943359375,55.324005126953125,2191.902587890625,3357.03369140625,-150.95706176757812,2155.731689453125,3800.301513671875,-99.16205596923828,2093.62939453125,4431.30322265625,243.19784545898438,1967.80859375,3557.328125,-142.0054473876953,1400.923583984375,3487.374755859375,-433.4331359863281,1015.767578125,3416.497802734375,-223.151611328125,693.9345703125,3354.162109375,-160.66534423828125,980.53662109375,2946.427001953125,-7.039848327636719,792.93115234375,3780.96826171875,72.43511962890625,840.8486328125,3390.2109375,-154.92562866210938,1248.550048828125,3770.150634765625,-50.984867095947266,1370.636962890625,3153.541015625,-108.4520263671875,1237.0556640625,3460.261474609375,-221.33746337890625,2064.83251953125,3051.843994140625,-54.7352180480957,1937.788818359375,3246.50537109375,21.854736328125,1904.551513671875,3026.93603515625,-11.930805206298828,2010.742919921875,2840.3173828125,66.66343688964844,1956.270263671875,4076.3271484375,58.98447036743164,1862.54248046875,4275.1025390625,222.9765625,1769.482421875,4056.284423828125,97.79389953613281,1859.404052734375,3868.94287109375,88.249267578125,2325.36669921875,3063.976318359375,-107.0096206665039,2216.220703125,4124.69384765625,12.612174987792969,1818.135009765625,2381.627197265625,1151.73681640625,1410.38134765625,4312.6650390625,1381.099609375,2194.024169921875,3582.670166015625,-156.86019897460938,210.1669921875,3322.3984375,-29.985774993896484,965.7373046875,2385.400390625,735.777099609375,628.8837890625,4146.4462890625,941.3538208007812,1367.88525390625,2750.3134765625,61.54331588745117,1193.04248046875,4148.50537109375,210.4363555908203,8.29198455810547,6.2085747718811,0.018074726685882,0.738194584846497,0.240715950727463,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211223_161426.jpg,0,0, 3107,0, 3107,3163, 0,3163,0,200, 2430,200, 2430,2665, 0,2665,1159.446044921875,843.07763671875,0.0161895751953125,1587.478515625,1714.1217041015625,-127.19329833984375,1587.478515625,1714.1217041015625,-127.19329833984375,1260.07421875,493.1469421386719,194.45864868164062,1548.21826171875,937.02001953125,-158.31265258789062,1766.527099609375,1346.2186279296875,-213.75558471679688,1925.1572265625,1926.425537109375,-26.613204956054688,1462.2666015625,1198.1304931640625,-249.34686279296875,948.9306640625,1335.16943359375,-674.7570190429688,541.2880859375,1555.5560302734375,-553.25341796875,261.37255859375,1686.0628662109375,-555.9895629882812,135.5,1275.5616455078125,-276.96612548828125,572.568359375,2029.1915283203125,-375.30755615234375,410.74853515625,1608.5982666015625,-511.06884765625,949.8388671875,1730.997802734375,-371.2271728515625,707.40869140625,1226.3052978515625,-299.80999755859375,781.380859375,1454.5882568359375,-494.901123046875,1239.788330078125,786.1787719726562,-35.54069519042969,1240.586669921875,1026.66357421875,-29.713165283203125,1091.701416015625,859.3525390625,-24.917388916015625,1067.75,666.3538818359375,119.6253662109375,1671.021484375,1684.61767578125,-166.46661376953125,1664.931396484375,1922.57470703125,-66.7001953125,1521.5048828125,1752.6380615234375,-158.34683227539062,1499.56640625,1556.909912109375,-105.34112548828125,1486.844970703125,665.3184204101562,-26.353622436523438,1938.73779296875,1597.2852783203125,-161.11386108398438,540.857421875,561.1202392578125,1252.6236572265625,1306.199951171875,2574.7138671875,932.389892578125,1687.392333984375,1097.7987060546875,-209.86135864257812,-175.25146484375,1932.2686767578125,-530.445068359375,-254.39990234375,957.7627563476562,575.4588623046875,538.4326171875,2755.427734375,328.0633544921875,433.1669921875,919.0785522460938,-40.971343994140625,1042.0322265625,2150.144775390625,-219.53433227539062,-22.2236194610596,-7.66500186920166,12.5861082077026,0.842443287372589,0.417275220155716,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211223_220241.jpg,0,806, 3640,806, 3640,3879, 0,3879,0,1139, 2723,1139, 2723,3879, 0,3879,1390.018310546875,2353.5419921875,0.0054168701171875,1170.80615234375,3625.1982421875,238.72958374023438,1170.80615234375,3625.1982421875,238.72958374023438,1732.4501953125,2005.4635009765625,-45.97364807128906,1558.03076171875,2740.207275390625,-215.69241333007812,1475.927734375,3296.794921875,-107.017578125,1430.77587890625,3952.4013671875,350.7323913574219,1285.6015625,2982.099609375,-120.53971862792969,333.5224609375,2919.3291015625,-268.67596435546875,90.41015625,2637.127197265625,72.2562255859375,-109.232421875,2550.32421875,210.52149963378906,170.09423828125,2195.23974609375,298.7149963378906,-54.45654296875,3038.2822265625,485.1221008300781,-21.8369140625,2482.70654296875,184.55247497558594,345.0625,3003.5439453125,216.83517456054688,468.3974609375,2448.30859375,90.16165161132812,294.76611328125,2718.78173828125,15.906570434570312,1494.0078125,2384.432861328125,-90.58619689941406,1313.943359375,2578.445556640625,52.3197021484375,1307.20263671875,2325.190185546875,5.96990966796875,1438.698486328125,2133.400390625,55.0538330078125,1260.56298828125,3670.060302734375,154.7539520263672,1119.897216796875,3853.1201171875,389.5496826171875,1076.0478515625,3627.09814453125,246.6859130859375,1193.372314453125,3394.982177734375,197.0967559814453,1746.307861328125,2400.71630859375,-224.3329315185547,1550.2666015625,3650.74755859375,22.3792724609375,1383.996337890625,1675.27783203125,1353.51708984375,953.1103515625,3715.32568359375,1854.6417236328125,1540.26318359375,3027.2744140625,-202.43980407714844,-542.13916015625,2391.9150390625,491.1387939453125,410.857421875,1605.649169921875,1145.301025390625,-50.62890625,3312.8544921875,1590.654052734375,681.19482421875,1917.2646484375,237.23904418945312,358.78857421875,3545.953125,560.7579345703125,15.7978343963623,11.7795162200928,-13.7716856002808,0.265101671218872,0.047178577631712,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211224_215344.jpg,0,1288, 3243,1288, 3243,3879, 0,3879,294,1437, 2684,1437, 2684,3835, 294,3835,1779.6103515625,2247.510009765625,0.0099334716796875,1704.650390625,3113.025390625,-78.59813690185547,1704.650390625,3113.025390625,-78.59813690185547,2001.09765625,2011.95068359375,142.17361450195312,2051.5244140625,2481.781982421875,-126.13580322265625,2021.0439453125,2900.044677734375,-162.87823486328125,1892.281494140625,3451.760009765625,13.551528930664062,1852.436279296875,2665.36572265625,-194.0459747314453,1368.50439453125,2607.026611328125,-538.0018920898438,1007.07958984375,2584.4052734375,-414.9256591796875,727.8720703125,2520.599853515625,-409.748779296875,918.4599609375,2176.865234375,-170.8340301513672,794.4951171875,2983.743408203125,-248.76373291015625,927.30419921875,2576.69384765625,-369.06231689453125,1210.51611328125,2892.9453125,-273.6106872558594,1291.20068359375,2363.200927734375,-219.48696899414062,1196.66064453125,2608.00390625,-381.4520263671875,1856.01953125,2256.095458984375,-33.165313720703125,1771.38037109375,2396.181640625,-16.01007080078125,1720.4814453125,2239.255859375,-19.670089721679688,1782.6083984375,2060.99755859375,92.13615417480469,1786.998046875,3118.515869140625,-110.78462982177734,1680.280517578125,3299.84912109375,-18.855331420898438,1632.8056640625,3103.056884765625,-101.6524658203125,1720.385009765625,2907.9140625,-63.041969299316406,2113.5703125,2242.533935546875,-28.890869140625,2042.416015625,3188.61865234375,-110.94233703613281,1421.60595703125,1783.5601806640625,1036.6658935546875,1233.982666015625,3688.0244140625,854.2283325195312,2055.688720703125,2679.72705078125,-170.12599182128906,363.72998046875,2484.914306640625,-359.8569641113281,687.953125,1776.6868896484375,517.091064453125,609.732421875,3482.582763671875,375.4178466796875,1238.841064453125,2008.7191162109375,-10.641555786132812,1119.7880859375,3241.863525390625,-122.81379699707031,6.18941402435303,-5.31399822235107,10.058277130127,0.618304908275604,0.485706984996796,UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211224_215344.jpg,2440,346, 2701,346, 2701,570, 2440,570,2447,338, 2679,338, 2679,574, 2447,574,2590.452392578125,436.8833923339844,0.0012679100036621094,2590.591796875,501.6767578125,-0.8505125045776367,2590.591796875,501.6767578125,-0.8505125045776367,2603.841796875,418.8605651855469,7.687597751617432,2597.071533203125,455.3656311035156,-11.849138259887695,2607.96728515625,492.4501953125,-10.242223739624023,2598.833740234375,525.205322265625,6.108191967010498,2589.6279296875,475.7957458496094,-13.795244216918945,2552.399658203125,459.8555603027344,-38.44738006591797,2524.960205078125,455.2898254394531,-27.570194244384766,2507.8525390625,452.90399169921875,-25.524763107299805,2523.430419921875,424.2950744628906,-9.657285690307617,2514.015380859375,473.3746032714844,-13.283693313598633,2520.900146484375,452.4066162109375,-23.466434478759766,2541.124267578125,476.7366027832031,-16.065322875976562,2545.755126953125,441.549560546875,-15.412759780883789,2538.848388671875,457.9237976074219,-25.906465530395508,2597.23583984375,438.9891052246094,-2.764314651489258,2587.675537109375,449.1709289550781,-0.6028809547424316,2584.761474609375,435.9374084472656,-1.4308247566223145,2592.047119140625,422.9495544433594,6.239710330963135,2596.8017578125,503.97857666015625,-3.65311336517334,2586.744140625,512.20849609375,4.172372341156006,2584.319091796875,501.66650390625,-2.5751447677612305,2591.051025390625,489.0001525878906,-0.7329459190368652,2605.688232421875,438.9852600097656,-5.404421806335449,2609.074951171875,510.20074462890625,-5.345307350158691,2562.6474609375,376.8922119140625,75.08976745605469,2530.3134765625,537.3676147460938,70.08586120605469,2603.40771484375,478.171630859375,-13.093647003173828,2475.70166015625,447.8128356933594,-21.01877212524414,2509.712646484375,386.12738037109375,41.432769775390625,2489.10009765625,512.8603515625,37.8789176940918,2551.085693359375,411.0517883300781,0.57275390625,2544.018798828125,497.18292236328125,-2.169046640396118,9.86848735809326,-2.00257754325867,7.16709566116333,0.302826315164566,0.010606990195811,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211224_215344.jpg,2693,726, 2947,726, 2947,946, 2693,946,2687,713, 2933,713, 2933,972, 2687,972,2790.44140625,767.65576171875,7.081031799316406e-05,2825.8115234375,824.7124633789062,-33.852603912353516,2825.8115234375,824.7124633789062,-33.852603912353516,2796.17724609375,746.4572143554688,18.206764221191406,2817.02197265625,767.6209106445312,-14.934449195861816,2828.001220703125,791.6038208007812,-30.863542556762695,2846.288330078125,830.1893310546875,-35.65349197387695,2807.9794921875,783.1835327148438,-26.235986709594727,2765.77392578125,792.369384765625,-50.110267639160156,2754.25048828125,811.3861083984375,-41.594635009765625,2741.510009765625,821.904541015625,-41.2894401550293,2738.13720703125,802.320068359375,-15.44202709197998,2768.000244140625,847.475830078125,-42.59556579589844,2748.23046875,816.1629028320312,-39.089385986328125,2781.15478515625,824.4981689453125,-40.084007263183594,2760.6826171875,793.2310791015625,-22.051694869995117,2763.900390625,806.25830078125,-39.76328659057617,2795.722900390625,762.334228515625,-1.4291781187057495,2797.238037109375,779.116455078125,-6.900333881378174,2786.271728515625,770.0989990234375,-1.540374994277954,2784.447998046875,759.4150390625,11.5746431350708,2831.99072265625,821.8849487304688,-35.62978744506836,2831.797607421875,835.0199584960938,-35.05054473876953,2821.43359375,826.55078125,-35.44095993041992,2819.201171875,811.2584228515625,-26.510286331176758,2813.263671875,753.49755859375,-0.2451338768005371,2841.7314453125,808.24951171875,-35.807132720947266,2774.72607421875,787.8513793945312,83.05393981933594,2836.54345703125,907.6774291992188,7.591150283813477,2820.02490234375,775.5616455078125,-24.483362197875977,2713.97216796875,838.9974365234375,-39.46185302734375,2724.774169921875,808.8922729492188,43.48731994628906,2775.8095703125,899.8463745117188,-16.557680130004883,2750.277099609375,779.803466796875,3.394690990447998,2797.116455078125,853.8341064453125,-42.051513671875,-25.9312305450439,-30.5892887115478,9.79982471466064,0.374265819787979,0.017352977767587,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
user_31/IMG_20211224_215343.jpg,0,1231, 3294,1231, 3294,3879, 0,3879,314,1418, 2692,1418, 2692,3818, 314,3818,1796.336669921875,2231.224609375,0.01065826416015625,1712.17333984375,3088.6982421875,-80.27250671386719,1712.17333984375,3088.6982421875,-80.27250671386719,2016.14013671875,1971.241455078125,139.2935791015625,2059.48681640625,2469.929443359375,-141.91317749023438,2029.521240234375,2879.705078125,-178.63763427734375,1907.02490234375,3445.310302734375,9.19085693359375,1857.343017578125,2651.943115234375,-205.39175415039062,1376.165283203125,2579.723876953125,-543.8373413085938,985.75341796875,2555.26611328125,-410.2694091796875,684.5751953125,2502.6669921875,-398.1561584472656,890.80908203125,2158.094482421875,-157.58424377441406,790.13818359375,2959.043701171875,-230.05984497070312,852.068359375,2541.432861328125,-367.15960693359375,1206.524658203125,2868.843994140625,-266.6150817871094,1283.7373046875,2344.821044921875,-213.40902709960938,1196.962158203125,2583.5341796875,-377.8218078613281,1873.320556640625,2238.306884765625,-37.68104553222656,1784.466064453125,2381.654052734375,-16.782699584960938,1734.873779296875,2220.52783203125,-18.26256561279297,1802.880859375,2041.5780029296875,96.08462524414062,1792.12890625,3095.2705078125,-118.1357192993164,1678.9111328125,3275.4912109375,-18.52764892578125,1637.816650390625,3078.669189453125,-101.8460464477539,1729.953369140625,2881.9326171875,-64.44378662109375,2126.999755859375,2222.780517578125,-42.515045166015625,2056.189697265625,3176.07421875,-125.25460815429688,1451.39453125,1754.197998046875,1090.238037109375,1217.99853515625,3674.432373046875,898.4292602539062,2062.09326171875,2667.302001953125,-187.5140380859375,296.568359375,2461.29248046875,-337.79412841796875,715.9521484375,1729.3541259765625,571.1256713867188,633.58203125,3484.619384765625,423.1827697753906,1222.23046875,1982.34326171875,1.6012954711914062,1092.85400390625,3209.7578125,-111.83126068115234,6.47062969207764,-5.24506950378418,8.55587673187256,0.591945052146912,0.51025402545929,UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,VERY_UNLIKELY,Relaxed
